uuid,url,url_status
ccpbosc:Infrastructures:Power-Nodes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta001RMN_DT,https://sdi.isprambiente.it/geoserver/ef2/rmn_4258/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:FibreOptics-Pipes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:FibreOptics-Nodes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cartography:HydrographyAreas-05k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:Illumination-Pipes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cartography:HydrographyAreas-01k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:Illumination-Nodes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:DrinkingWater-Pipes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_l219:6cee750b-e5f5-40de-bb25-63ac6d813089,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wfsg01/wfs_sicc42_ele_luoghi_votaz?service=WFS&version=1.0.0&request=getCapabilities,1
ccpbosc:Infrastructures:DrinkingWater-Nodes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cartography:ConstructionAreas-05k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cartography:ConstructionAreas-01k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:DistrictHeating-Pipes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Infrastructures:DistrictHeating-Nodes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:YouthAssociations,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:YouthActivities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cemetery:CemeterySepultures,https://geoservices3.civis.bz.it/geoserver/gvcc-Cemetery/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Address:Streets,https://geoservices3.civis.bz.it/geoserver/gvcc-Address/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cemetery:CemeteryPaths,https://geoservices3.civis.bz.it/geoserver/gvcc-Cemetery/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:WifiZones,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cemetery:CemeteryGraves,https://geoservices3.civis.bz.it/geoserver/gvcc-Cemetery/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cemetery:CemeteryFields,https://geoservices3.civis.bz.it/geoserver/gvcc-Cemetery/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Address:FieldNames,https://geoservices3.civis.bz.it/geoserver/gvcc-Address/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Address:Addresses,https://geoservices3.civis.bz.it/geoserver/gvcc-Address/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cartography:VegetationAreas-05k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cartography:VegetationAreas-01k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_l219:1cc8edb6-9a2a-4c0d-b116-8004f288d227,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wfsg01/wfs_sicc49_dati_statistici?service=WFS&version=1.0.0&request=getCapabilities,1
c_l219:306dff0d-5ee4-4a22-82b2-d714d4d419f8,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wfsg01/wfs_sicc05_commercio_su_aree_private?service=WFS&version=1.0.0&request=getCapabilities,1
c_l219:167b6c05-0e90-4712-b487-73fb60abe8c3,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wfsg01/wfs_sicc03_azzonamenti?service=WFS&version=1.0.0&request=getCapabilities,1
ccpbosc:Cartography:RoofAreasScale-01k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
ccpbosc:Cartography:InfrastructureAreas-05k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WFS&version=2.0.0&request=GetCapabilities,0
ccpbosc:Cartography:InfrastructureAreas-01k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:SensitivePlacesBuildings,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:SensitivePlacesAddresses,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:PublicBillboards,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:ProtectedZones,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:ProtectedTables,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:PropertyTax2020,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:PropertyTax2012,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:PropertyTax2009,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:PropertyTax2002,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f098:D.1895,https://geoservizi.regione.liguria.it/geoserver/M1895/wfs?version=2.0.0&request=getcapabilities,1
c_d612:e8c13dbe-cc26-416c-81be-84cb732b287e:1,https://datigis.comune.fi.it/shp/muSos_s.zip,1
c_f132:Common:NaturalTrails,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:NaturalMomuments,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_e488:D.1790,https://geoservizi.regione.liguria.it/geoserver/M1790/wfs?version=2.0.0&request=getcapabilities,1
c_f132:Common:MemcZone,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:HomogeneousZones,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:Districts,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:ChimneySweepZones,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_f132:Common:CartographyTiles,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hazards:EventsRegister-HydraulicHazards-Events,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:TerritorialPlans:CivilProtectionPlan-Status,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Rescue:WaterRescue-Stations,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Rescue:WaterRescue-ResponsibilityAreas,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Meteorology:RadarCoverage,https://geoservices2.civis.bz.it/geoserver/pczs-Meteorology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Rescue:FireBrigade-ResponsibilityAreas,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Rescue:FireBrigade-Districts,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Rescue:AmbulanceServices-Stations,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Rescue:AmbulanceServices-ResponsibilityAreas,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Rescue:AmbulanceServices-Districts,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Rescue:AlpineRescue-Stations,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Rescue:AlpineRescue-ResponsibilityAreas,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Infrastructures:Telecommunications-RadioTransmitters,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:PointsOfInterest:Defibrillator-Stations,https://geoservices2.civis.bz.it/geoserver/pczs-PointsOfInterest/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hydrology:LakesGaugingStations,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hydrology:GroundwaterStations,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Meteorology:WeatherStations,https://geoservices2.civis.bz.it/geoserver/pczs-Meteorology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hydrology:GlaciersInventory,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hydrology:GaugingStations,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hazards:ProtectionStructures-WaterCrossings,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
c_b551:D.2131,https://geoservizi.regione.liguria.it/geoserver/M2131/wfs?version=2.0.0&request=getcapabilities,1
c_b067:D.1894,https://geoservizi.regione.liguria.it/geoserver/M1894/wfs?version=2.0.0&request=getcapabilities,1
c_b956:D.1892,https://geoservizi.regione.liguria.it/geoserver/M1892/wfs?version=2.0.0&request=getcapabilities,1
PCM:111bis:20221114:100900,https://servizi.protezionecivile.it/geoserver/CSRS/ows?service=wfs&version=1.1.0&request=GetCapabilities,1
PCM:111:20221114:100000,https://servizi.protezionecivile.it/geoserver/CSRS/ows?service=wfs&version=1.1.0&request=GetCapabilities,1
assapcbz:Hazards:ProtectionStructures-HydraulicWorks-Points,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hazards:ProtectionStructures-HydraulicWorks-Lines,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hazards:ProtectionStructures-AvalanchesWorks,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hazards:EventsRegister-Avalanches-Events,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
assapcbz:Hazards:EventsRegister-Avalanches-Areas,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WFS&version=2.0.0&request=GetCapabilities,1
r_liguri:D.2096,https://geoservizi.regione.liguria.it/geoserver/M2096/wfs?version=2.0.0&request=getcapabilities,1
r_liguri:D.2366,https://geoservizi.regione.liguria.it/geoserver/M2366/wfs?version=2.0.0&request=getcapabilities,1
r_liguri:D.2135,https://geoservizi.regione.liguria.it/geoserver/M2135/wfs?version=2.0.0&request=getcapabilities,1
r_liguri:D.2525,https://geoservizi.regione.liguria.it/geoserver/M2525/wfs?version=2.0.0&request=getcapabilities,1
r_liguri:D.2506,https://geoservizi.regione.liguria.it/geoserver/M2506/wfs?version=2.0.0&request=getcapabilities,1
r_liguri:D.2093,https://geoservizi.regione.liguria.it/geoserver/M2093/wfs?version=2.0.0&request=getcapabilities,1
r_liguri:D.2524,https://geoservizi.regione.liguria.it/geoserver/M2524/wfs?version=2.0.0&request=getcapabilities,1
r_piemon:3fcae3ad-cf09-438d-99d7-a432b5b5c57f,https://gisserver.territorio.csi.it/geoserver/decsiraogc_areeprotezione_pta/wfs?service=WFS&version=1.0.0&request=getCapabilities,1
r_piemon:918bfc0d-2792-41d4-a33c-6fd22d242995,https://geomap.reteunitaria.piemonte.it/ws/vtmonfor/rp-01/interventipsrwms/wms_vtmonfor_interventi_psr?service=WFS&version=1.0.0&request=getCapabilities,1
r_liguri:D.2267,https://geoservizi.regione.liguria.it/geoserver/M2267/wfs?version=2.0.0&request=getcapabilities,1
r_liguri:D.2118,https://geoservizi.regione.liguria.it/geoserver/M2118/wfs?version=2.0.0&request=getcapabilities,1
ispra_rm:MonitorPesticidiSup2009_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2009/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:MonitorPesticidiSup2010_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2010/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
r_liguri:D.2116,https://geoservizi.regione.liguria.it/geoserver/M2116/wfs?version=2.0.0&request=getcapabilities,1
ispra_rm:MonitorPesticidiSup2015_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2015/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
r_liguri:D.2113,https://geoservizi.regione.liguria.it/geoserver/M2113/wfs?version=2.0.0&request=getcapabilities,1
ispra_rm:QualitPesticidiSott2010_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_gw_2010/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
r_liguri:D.2114,https://geoservizi.regione.liguria.it/geoserver/M2114/wfs?version=2.0.0&request=getcapabilities,1
ispra_rm:QualitPesticidiSott2009_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_gw_2009/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta_MSFD2018_Reg,http://sdi.isprambiente.it/geoserver/au1/IT_MRU_REG_2018/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta_MSFD2018_SubDiv,http://sdi.isprambiente.it/geoserver/au1/IT_MRU_SUBDIV_2018/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta_MSFD2018_SubReg,http://sdi.isprambiente.it/geoserver/au1/IT_MRU_SUBREG_2018/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSott2012_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_gw_2012/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
r_liguri:D.2112,https://geoservizi.regione.liguria.it/geoserver/M2112/wfs?version=2.0.0&request=getcapabilities,1
ispra_rm:QualitPesticidiSott2013_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_gw_2013/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSott2015_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_gw_2015/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
r_liguri:D.1630,https://geoservizi.regione.liguria.it/geoserver/M1630/wfs?version=2.0.0&request=getcapabilities,1
ispra_rm:QualitPesticidiSott2019_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_gw_2019/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSott2018_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_gw_2018/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSup2010_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2010/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSup2011_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2011/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSup2013_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2013/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSup2018_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2018/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:QualitPesticidiSup2017_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2017/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
r_toscan:b2eaaaad-6753-4470-a8c1-52f3e7ad8ba6,https://www502.regione.toscana.it/ows2/com.rt.wms.RTmap/wms?map=owsretore&service=wfs&request=getcapabilities&versione=1.3.0,0
ispra_rm:QualitPesticidiSup2019_DT,https://sdi.isprambiente.it/geoserver/pf1/sqa_sw_2019/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
m_amte:299FN3:67888d8a-8b76-412d-d14c-01e1278f1f2f,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:6a3bf67a-470f-43d1-80c9-79bb7cb36b27,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:cf673376-8386-4c25-ab76-7c17ae9200af,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:e7e8b6c8-a109-4fb6-b3bc-861740e00a82,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:a39c7888-254e-4a3e-f295-07dfdaa0dfe2,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Catalogo_Frane.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:468e02b1-d783-400f-fd83-b9ae2b6a47ca,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:2d16fb84-4e88-4480-ae1f-0cf03c068233,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
r_basili:-3292a709:150aa3287e9:-373b,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0202/mn_arr/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
m_amte:299FN3:408000e2-8a33-4acd-a05a-b3bf77dd9924,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:bced7a41-2ca7-4df5-c142-e95aafab0f8c,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Catalogo_Frane.map&service=wfs&request=getCapabilities,1
m_amte:299FN3:48ce2a5f-d6d6-4ebf-bdfb-a9dfe7f10375,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Progetto_Antincendi_Boschivi_PNZ.map&service=wfs&request=getCapabilities,1
r_basili:-1f614014:150959a730a:-6fde,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0604/albero/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:51db0c0e:15171e5a981:-78ae,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0201/edifc_cr_edf_me_sr/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
m_amte:299FN3:2b7dfce8-abec-4179-cf69-091bc0886c84,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Catalogo_Frane.map&service=wfs&request=getCapabilities,1
r_basili:26e21af8:14ff44204d8:18ea,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0101/ac_ped_ac_ped_sup_sr/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
m_amte:299FN3:600cc327-f2e4-4932-c00e-60d45d0a090d,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Catalogo_Frane.map&service=wfs&request=getCapabilities,1
r_basili:-3292a709:150aa3287e9:4b9,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_0102/rt_fer/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:-3292a709:150aa3287e9:-5aa6,http://rsdi.regione.basilicata.it/rbgeoserver2016/dbgt_1003/cv_aes/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
