uuid,data
c_l219:6cee750b-e5f5-40de-bb25-63ac6d813089,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc42_ele_luoghi_votaz?service=WMS&version=1.1.1&request=getCapabilities
ccpbosc:Infrastructures:DrinkingWater-Nodes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cartography:ConstructionAreas-05k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Infrastructures:DrinkingWater,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cartography:ConstructionAreas-01k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Infrastructures:DistrictHeating-Pipes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cartography:ConstructionAreas,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Infrastructures:DistrictHeating-Nodes,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:YouthAssociations,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cartography:Cartography,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Infrastructures:DistrictHeating,https://geoservices3.civis.bz.it/geoserver/gvcc-Infrastructures/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:YouthActivities,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Address:Toponymy,https://geoservices3.civis.bz.it/geoserver/gvcc-Address/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cemetery:CemeterySepultures,https://geoservices3.civis.bz.it/geoserver/gvcc-Cemetery/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Address:Streets,https://geoservices3.civis.bz.it/geoserver/gvcc-Address/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cemetery:CemeteryPaths,https://geoservices3.civis.bz.it/geoserver/gvcc-Cemetery/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:WifiZones,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cemetery:CemeteryGraves,https://geoservices3.civis.bz.it/geoserver/gvcc-Cemetery/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:Urbanistics,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_l219:39c7b996-46db-48f2-a591-be3e223a79d8,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc23_prg_azzonamento?service=WMS&request=getCapabilities
ccpbosc:Cemetery:CemeteryFields,https://geoservices3.civis.bz.it/geoserver/gvcc-Cemetery/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Address:FieldNames,https://geoservices3.civis.bz.it/geoserver/gvcc-Address/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_l219:092bd977-cc13-48ab-8282-ef9434862ad5,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc01_dati_di_base?service=WMS&version=1.3.0&request=getCapabilities
ccpbosc:Cemetery:Cemetery,https://geoservices3.civis.bz.it/geoserver/gvcc-Cemetery/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Address:Addresses,https://geoservices3.civis.bz.it/geoserver/gvcc-Address/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cartography:VegetationAreas-05k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cartography:VegetationAreas-01k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_l219:32e350bf-66f8-4704-8c13-e511ae266c21,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc16bis_catasto_terreni?service=WMS&version=1.3.0&request=getCapabilities
c_l219:0e13845a-000d-4e8b-9c64-c465f345401e,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc33_prg_presc_sovra?service=WMS&version=1.1.1&request=getCapabilities
c_l219:f6ee6509-3588-4897-9020-128e4728970a,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc125_dati_statistici_zonestat?service=WMS&version=1.1.1&request=getCapabilities
c_l219:1cc8edb6-9a2a-4c0d-b116-8004f288d227,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc49_dati_statistici?service=WMS&version=1.1.1&request=getCapabilities
c_l219:306dff0d-5ee4-4a22-82b2-d714d4d419f8,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc05_commercio_su_aree_private?service=WMS&version=1.3.0&request=getCapabilities
ccpbosc:Cartography:VegetationAreas,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_l219:167b6c05-0e90-4712-b487-73fb60abe8c3,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wmsg01/wms_sicc03_azzonamenti?service=WMS&version=1.3.0&request=getCapabilities
ccpbosc:Cartography:RoofAreasScale-01k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cartography:InfrastructureAreas-05k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:Society,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
ccpbosc:Cartography:InfrastructureAreas-01k,https://geoservices3.civis.bz.it/geoserver/gvcc-Cartography/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:pietre-d-inciampo:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_f132:Common:SensitivePlacesBuildings,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:SensitivePlacesAddresses,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:fe1125c4-b450-4d35-b060-15f14579a844:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&version=1.3.0
c_d612:dd29b2d7-72d8-4e4f-ac97-05a3f29ea2ae:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_f132:Common:PublicBillboards,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:ProtectedZones,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:d621f5a3-e006-42b5-be8d-b17a52e8534c:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:d478654b-9d1d-4139-8a9e-036e02fdd4a1:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&version=1.3.0
c_d612:d236615e-4ba7-4b82-9219-248342990f16:1,http://datigis.comune.intranet/geoserver/wms?tiled=true&version=1.1.1
c_f132:Common:ProtectedTables,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:PropertyTax2020,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:RU_DISCIPLINA_DEL_SUOLO_E_DEGLI_INSEDIAMENTI_PIANI_ATTUATIVI_IN_ITINERE:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:be9ee992-0126-4b8d-afd7-16da15bfda71:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:bb681d3f-670f-4114-be4a-6d5bbe744910:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&version=1.3.0
c_f132:Common:PropertyTax2012,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:PropertyTax2009,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:PropertyTax2002,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:a5c9996c-f5d1-4f46-ab39-8bb1a4a5d7fe:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:RU_DISCIPLINA_DEL_SUOLO_E_DEGLI_INSEDIAMENTI_AREE_DI_TRASFORMAZIONE:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:a870a547-a3a3-4a4f-9380-8012074c8f77:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_f098:D.1895,https://geoservizi.regione.liguria.it/geoserver/M1895/wms?version=1.3.0&request=getcapabilities
c_f132:Common:PropertyTax,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:NaturalTrails,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:NaturalMomuments,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_e488:D.1790,https://geoservizi.regione.liguria.it/geoserver/M1790/wms?version=1.3.0&request=getcapabilities
c_f132:Common:MemcZone,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:a44ea551-7b09-4d0d-af64-7c08159e9316:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:ce575c4a-b673-427a-94ce-ee560f99683a:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:ab741235-f377-40de-a416-e9e00d726833:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_f132:Common:HomogeneousZones,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:Environment,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:Districts,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:ChimneySweepZones,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:CartographyTiles,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_f132:Common:Cartography,https://geoservices3.civis.bz.it/geoserver/f132-Common/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:mercati:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&version=1.3.0
c_d612:architettura_monumenti:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&version=1.3.0
c_d612:PS_MAPPA_9_PARCHEGGI_DI_STRUTTURA:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:PS_MAPPA_11_EMERGENZE_ARCHITETTONICHE:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:PS_MAPPA_14_CENTRALITA:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:960ff9c5-5a97-452d-b31a-9f8d4de808a7:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:934435b2-6daf-416d-ae20-d5bcf0d6d499:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:8d11678d-cf76-4d9b-bcbd-8e54803dc3da:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:76df1679-fb1c-403b-8f8f-dbb85f75cf33:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
c_d612:6bf001d0-a491-4983-8d51-db27cbf888da:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&version=1.3.0
assapcbz:Traffic:TrafficReport,https://geoservices2.civis.bz.it/geoserver/pczs-Traffic/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:63e1cbe1-f953-4c08-90ff-94e68087b94a:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
assapcbz:Rescue:CivilProtectionOrganizations,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:9257a75e-3af3-4845-b37d-1540be29115a:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
assapcbz:Hazards:ProtectionStructures-HydraulicWorks,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hazards:EventsRegister-HydraulicHazards-Events,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:TerritorialPlans:CivilProtectionPlan-Status,https://geoservices1.civis.bz.it/geoserver/p_bz-TerritorialPlans/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hazards:EventsRegister-HydraulicHazards,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Rescue:WaterRescue-Stations,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hazards:EventsRegister-Avalanches,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Rescue:WaterRescue-ResponsibilityAreas,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Meteorology:RadarCoverage,https://geoservices2.civis.bz.it/geoserver/pczs-Meteorology/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Rescue:FireBrigade-ResponsibilityAreas,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:57ea6670-9b17-464e-afb4-84284161f7ef:1,https://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&version=1.3.0
c_d612:3870c875-d92d-41dd-b211-2f3433da8dfd:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
assapcbz:Rescue:FireBrigade-Districts,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Meteorology:Precipitation-Sum30min,https://geoservices2.civis.bz.it/geoserver/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Rescue:AmbulanceServices-Stations,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Meteorology:Precipitation-Sum180min,https://geoservices2.civis.bz.it/geoserver/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:1ad98cdd-33ac-4d72-a90a-9645511e6241:1,http://datigis.comune.intranet/geoserver/wms?tiled=true&version=1.1.1
assapcbz:Rescue:AmbulanceServices-ResponsibilityAreas,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Meteorology:Precipitation-ActualRaw,https://geoservices2.civis.bz.it/geoserver/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Rescue:AmbulanceServices-Districts,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:12ac58a0-827b-4ed4-b3f6-6881cfd0426a:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&version=1.3.0
c_d612:10cc68fc-ae4c-4651-8708-fcd696e79e81:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
assapcbz:Rescue:AlpineRescue-Stations,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Meteorology:Precipitation-ActualFine,https://geoservices2.civis.bz.it/geoserver/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Rescue:AlpineRescue-ResponsibilityAreas,https://geoservices2.civis.bz.it/geoserver/pczs-Rescue/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:4e52a4cb-4226-47a0-8307-1a10d151ff09:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
assapcbz:Meteorology:HailProbability,https://geoservices2.civis.bz.it/geoserver/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:4552212f-f72b-4b2f-a99a-fdfca8ba4fb5:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
assapcbz:Infrastructures:Telecommunications-RadioTransmitters,https://geoservices1.civis.bz.it/geoserver/p_bz-Infrastructures/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:PointsOfInterest:Defibrillator-Stations,https://geoservices2.civis.bz.it/geoserver/pczs-PointsOfInterest/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hydrology:LakesGaugingStations,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hydrology:GroundwaterStations,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Orthoimagery:Aerial-2016-2017-Glaciers-RGB,http://geoservices.buergernetz.bz.it/mapproxy/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Orthoimagery:Aerial-2016-2017-Glaciers-RGB,http://geoservices.buergernetz.bz.it/mapproxy/service?REQUEST=GetCapabilities&SERVICE=WMTS
assapcbz:Meteorology:WeatherStations,https://geoservices2.civis.bz.it/geoserver/pczs-Meteorology/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hydrology:GlaciersInventory,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hydrology:GaugingStations,https://geoservices1.civis.bz.it/geoserver/p_bz-Hydrology/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_d612:02e2c273-9905-46fe-99cf-5eda6be19cde:1,http://tms.comune.fi.it/tiles/service/wms?request=GetCapabilities&service=WMS&tiled=TRUE&version=1.3.0
assapcbz:Hazards:ProtectionStructures-WaterCrossings,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
c_b551:D.2131,https://geoservizi.regione.liguria.it/geoserver/M2131/wms?version=1.3.0&request=getcapabilities
c_b067:D.1894,https://geoservizi.regione.liguria.it/geoserver/M1894/wms?version=1.3.0&request=getcapabilities
c_b956:D.1892,https://geoservizi.regione.liguria.it/geoserver/M1892/wms?version=1.3.0&request=getcapabilities
PCM:111bis:20221114:100900,https://servizi.protezionecivile.it/geoserver/CSRS/wms?service=wms&version=1.3.0&request=GetCapabilities
PCM:111:20221114:100000,https://servizi.protezionecivile.it/geoserver/CSRS/wms?service=wms&version=1.3.0&request=GetCapabilities
assapcbz:Hazards:ProtectionStructures-HydraulicWorks-Points,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hazards:ProtectionStructures-HydraulicWorks-Lines,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hazards:ProtectionStructures-AvalanchesWorks,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hazards:EventsRegister-Avalanches-Events,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
assapcbz:Hazards:EventsRegister-Avalanches-Areas,https://geoservices2.civis.bz.it/geoserver/pczs-Hazards/ows?service=WMS&version=1.3.0&request=GetCapabilities
r_liguri:D.2096,https://geoservizi.regione.liguria.it/geoserver/M2096/wms?version=1.3.0&request=getcapabilities
r_piemon:78929f92-ce5a-432b-8567-c45f8a275d6e,https://sentinel.territorio.csi.it/ms/wms_SC_8-4-3?service=WMS&version=1.3&request=getCapabilities
r_liguri:D.2366,https://geoservizi.regione.liguria.it/geoserver/M2366/wms?version=1.3.0&request=getcapabilities
r_liguri:D.2135,https://geoservizi.regione.liguria.it/geoserver/M2135/wms?version=1.3.0&request=getcapabilities
r_liguri:D.2525,https://geoservizi.regione.liguria.it/geoserver/M2525/wms?version=1.3.0&request=getcapabilities
r_piemon:4c9261f3-e0bc-4b66-8ec2-9d7035940989,https://geomap.reteunitaria.piemonte.it/ws/taims/rp-01/taimslimammwms/wms_limitiAmm?service=WMS&version=1.1.1&request=getCapabilities
r_liguri:D.2506,https://geoservizi.regione.liguria.it/geoserver/M2506/wms?version=1.3.0&request=getcapabilities
r_liguri:D.2093,https://geoservizi.regione.liguria.it/geoserver/M2093/wms?version=1.3.0&request=getcapabilities
r_liguri:D.2524,https://geoservizi.regione.liguria.it/geoserver/M2524/wms?version=1.3.0&request=getcapabilities
r_piemon:3fcae3ad-cf09-438d-99d7-a432b5b5c57f,https://gisserver.territorio.csi.it/geoserver/decsiraogc_areeprotezione_pta/wms?service=WMS&version=1.3.0&request=getCapabilities
